"Date/Time","Interface - In Utilization (%)","Interface - Out Utilization (%)","Interface Discards - In (%)","Interface Discards - Out (%)","Interface Discards - In (pkt)","Interface Discards - Out (pkt)","Interface Errors - In (%)","Interface Errors - Out (%)","Interface Errors - In (pkt)","Interface Errors - Out (pkt)","Interface - In (bps)","Interface - Out (bps)","Interface - In (MB)","Interface - Out (MB)","Interface - In (pkt)","Interface - Out (pkt)","Interface - In (pkt/sec)","Interface - Out (pkt/sec)",
"01/04/2016 19:45","         29.95","          1.17","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     186261703","       7285785","        21070.856","          824.204","      8312269","      5074714","         9184.827","         5607.419",
"01/04/2016 20:00","          2.70","          0.73","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      16796366","       4557254","         1891.691","          513.261","      1561870","      1553681","         1733.485","         1724.396",
"01/04/2016 20:15","         11.68","          0.88","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      72654213","       5471530","         8019.208","          603.920","      4390127","      2515953","         4971.831","         2849.324",
"01/04/2016 20:30","         10.09","          0.82","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      62732903","       5123494","         7120.184","          581.517","      3621093","      2184557","         3987.988","         2405.900",
"01/04/2016 20:45","         22.10","          0.85","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     137492767","       5279530","        15519.495","          595.927","      5148606","      2529840","         5701.668","         2801.595",
"01/04/2016 21:00","          2.52","          0.72","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      15688184","       4476202","         1759.038","          501.894","      2007175","      1453142","         2237.653","         1620.002",
"01/04/2016 21:15","         12.25","          0.98","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      76184357","       6099609","         8589.786","          687.731","      5072723","      2688454","         5623.861","         2980.548",
"01/04/2016 21:30","          9.83","          1.09","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      61136360","       6791996","         6862.557","          762.402","      4685583","      4543590","         5217.798","         5059.677",
"01/04/2016 21:45","         20.83","          1.06","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     129536621","       6574266","        14329.989","          727.278","      7775527","      3991115","         8785.906","         4509.734",
"01/04/2016 22:00","          9.09","          0.99","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      56562248","       6176047","         6433.956","          702.525","      5285046","      3159613","         5807.743","         3472.102",
"01/04/2016 22:15","         21.56","          1.25","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     134130112","       7757155","        15039.340","          869.771","     10657829","      5737853","        11881.638","         6396.715",
"01/04/2016 22:30","         26.15","          1.31","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     162659973","       8159988","        19803.851","          993.479","     11761996","      6240967","        12075.972","         6407.563",
"01/04/2016 22:45","         26.45","          1.12","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     164495193","       6963657","        18012.223","          762.520","      9667809","      4874745","        11036.312","         5564.777",
"01/04/2016 23:00","          8.34","          0.88","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      51850368","       5465366","         5742.429","          605.289","      4722948","      2800575","         5330.641","         3160.920",
"01/04/2016 23:15","         66.70","          1.54","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     414901215","       9555225","        46365.209","         1067.796","     17911528","      7979876","        20035.268","         8926.036",
"01/04/2016 23:30","         77.06","          1.40","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     479316681","       8729651","        54222.701","          987.542","     18050218","      6992053","        19944.992","         7726.025",
"01/04/2016 23:45","         23.71","          0.88","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     147481003","       5474962","        16573.177","          615.249","      7190561","      3336071","         7998.399","         3710.869",
"01/05/2016 00:00","          9.18","          0.93","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      57104095","       5809318","         6367.107","          647.739","      5267091","      2894644","         5904.811","         3245.117",
"01/05/2016 00:15","         17.62","          0.93","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     109612442","       5801549","        12317.698","          651.949","      6257858","      2967334","         6960.910","         3300.705",
"01/05/2016 00:30","         43.56","          1.29","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     270928894","       8027000","        31021.359","          919.091","     12861424","      6141476","        14040.855","         6704.668",
"01/05/2016 00:45","         20.75","          0.97","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     129087784","       6052275","        13828.528","          648.350","      6612646","      3554956","         7716.040","         4148.140",
"01/05/2016 01:00","          5.04","          0.83","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      31347841","       5145508","         3577.572","          587.231","      3366641","      1958864","         3687.449","         2145.525",
"01/05/2016 01:15","         47.59","          1.16","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     296022766","       7239774","        33339.566","          815.380","     11505942","      4789777","        12770.190","         5316.068",
"01/05/2016 01:30","         20.21","          1.25","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     125709251","       7755519","        14189.432","          875.404","      8492180","      5750580","         9404.407","         6368.306",
"01/05/2016 01:45","         50.18","          1.56","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     312095367","       9701049","        34525.549","         1073.179","     17072622","      8600483","        19291.098","         9718.060",
"01/05/2016 02:00","         24.27","          1.37","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     150979782","       8505125","        17211.695","          969.584","     12820462","      6849089","        14057.524","         7509.966",
"01/05/2016 02:15","         44.05","          1.91","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     274004242","      11883502","        30311.717","         1314.612","     20949284","     10888464","        23671.508","        12303.350",
"01/05/2016 02:30","         37.57","          1.72","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     233709457","      10715844","        26350.739","         1208.211","     19023996","     10295496","        21090.906","        11414.075",
"01/05/2016 02:45","         44.26","          1.57","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     275293640","       9737457","        30901.711","         1093.030","     18227718","      9527415","        20298.127","        10609.594",
"01/05/2016 03:00","         26.90","          1.39","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     167324081","       8646841","        19012.198","          982.497","     13902915","      7421474","        15294.736","         8164.438",
"01/05/2016 03:15","         22.40","          1.24","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     139322327","       7723350","        15621.515","          865.981","     10880332","      5804861","        12129.690","         6471.417",
"01/05/2016 03:30","         60.43","          2.19","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     375859344","      13592525","        42284.175","         1529.159","     26656984","     13873470","        29618.869","        15414.967",
"01/05/2016 03:45","         77.19","          2.72","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     480148254","      16929466","        54196.732","         1910.914","     34697652","     18141544","        38424.863","        20090.305",
"01/05/2016 04:00","         25.06","          4.50","         0.00","         0.00","            0","           10","         0.00","         0.00","            0","            0","     155862259","      27994648","        17534.505","         3149.398","     15121332","      8766315","        16801.480","         9740.350",
"01/05/2016 04:15","         23.94","          1.22","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     148889877","       7577750","        16843.167","          857.233","     11488238","      6158618","        12694.186","         6805.103",
"01/05/2016 04:30","         20.30","          1.14","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     126248520","       7089535","        14266.082","          801.117","      7762301","      4546967","         8586.616","         5029.831",
"01/05/2016 04:45","         64.32","          2.17","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     400046387","      13489788","        44555.166","         1502.425","     26183136","     12888105","        29386.234","        14464.765",
"01/05/2016 05:00","         21.95","          1.40","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     136518066","       8702183","        15324.152","          976.820","     11758962","      6441890","        13094.612","         7173.597",
"01/05/2016 05:15","         68.13","          1.73","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     423793945","      10784503","        47676.817","         1213.257","     18998620","      9826865","        21109.578","        10918.739",
"01/05/2016 05:30","         38.85","          1.70","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     241660248","      10553290","        27186.778","         1187.245","     15888989","      8931356","        17654.432","         9923.729",
"01/05/2016 05:45","         27.54","          1.17","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     171302490","       7279156","        19999.566","          849.841","     11786276","      6284619","        12619.140","         6728.714",
"01/05/2016 06:00","         21.78","          1.29","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     135501251","       8033350","        15057.577","          892.706","     11870740","      6078399","        13352.913","         6837.344",
"01/05/2016 06:15","         29.84","          1.24","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     185595474","       7687892","        20717.095","          858.161","     13510091","      6584130","        15128.881","         7373.046",
"01/05/2016 06:30","         26.45","          1.33","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     164545715","       8274807","        18819.918","          946.431","     14268718","      6961003","        15594.228","         7607.653",
"01/05/2016 06:45","         23.49","          0.94","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     146097061","       5819981","        16289.823","          648.928","      8384189","      3319780","         9399.315","         3721.727",
"01/05/2016 07:00","         21.89","          1.13","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     136162918","       7029701","        15522.573","          801.386","     11589952","      5538236","        12708.280","         6072.627",
"01/05/2016 07:15","         35.75","          1.30","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     222380951","       8057450","        25351.428","          918.549","      9797697","      5476698","        10743.089","         6005.151",
"01/05/2016 07:30","         21.76","          1.34","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     135334351","       8310343","        14836.027","          911.021","      7571599","      3648562","         8633.522","         4160.276",
"01/05/2016 07:45","         49.93","          1.09","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     310568695","       6798705","        34007.271","          744.458","     13373771","      4849634","        15266.862","         5536.112",
"01/05/2016 08:00","         24.99","          1.21","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     155424332","       7538681","        17426.952","          845.275","     13045777","      6372791","        14543.787","         7104.561",
"01/05/2016 08:15","         38.36","          1.64","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     238619110","      10190206","        27232.406","         1162.957","     19275256","      9674521","        21111.998","        10596.408",
"01/05/2016 08:30","         11.63","          1.02","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      72338150","       6369082","         8138.042","          716.522","      5847772","      3810087","         6497.524","         4233.430",
"01/05/2016 08:45","         19.50","          0.99","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     121317017","       6188609","        13996.951","          714.011","      6751857","      3043154","         7315.122","         3297.025",
"01/05/2016 09:00","          9.70","          1.18","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      60355583","       7348973","         6759.825","          823.085","      5665071","      3234743","         6322.624","         3610.204",
"01/05/2016 09:15","         24.09","          1.28","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     149810349","       7977898","        16853.664","          897.514","      9691545","      4963912","        10768.384","         5515.458",
"01/05/2016 09:30","         23.32","          1.20","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     145060242","       7447362","        16518.736","          848.068","      9465684","      4650399","        10390.433","         5104.719",
"01/05/2016 09:45","         22.39","          1.10","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     139236710","       6817448","        15455.276","          756.737","      7086713","      3430592","         7980.533","         3863.279",
"01/05/2016 10:00","         22.46","          1.37","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     139692169","       8534048","        15610.600","          953.680","     12157596","      6301473","        13599.101","         7048.627",
"01/05/2016 10:15","         28.16","          1.37","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     175178207","       8538803","        19926.522","          971.289","     13123225","      6668597","        14421.126","         7328.128",
"01/05/2016 10:30","         11.73","          1.21","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      72945839","       7529671","         8106.106","          836.735","      5749330","      4416298","         6467.188","         4967.714",
"01/05/2016 10:45","         23.92","          1.15","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     148773010","       7131153","        16420.821","          787.101","      9048610","      4939331","        10247.576","         5593.806",
"01/05/2016 11:00","         11.69","          1.23","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      72724319","       7625973","         8081.490","          847.436","      6622124","      3718593","         7448.958","         4182.894",
"01/05/2016 11:15","         48.98","          1.26","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     304661743","       7846028","        34350.610","          884.640","     12187808","      5903937","        13511.982","         6545.385",
"01/05/2016 11:30","         61.12","          1.54","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     380160767","       9601615","        43385.848","         1095.784","     15603760","      7222610","        17090.646","         7910.854",
"01/05/2016 11:45","         24.24","          1.12","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     150795547","       6941494","        17228.390","          793.066","      8289082","      4471678","         9069.018","         4892.427",
"01/05/2016 12:00","          7.24","          0.99","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      45028896","       6149512","         5071.379","          692.589","      4403266","      2513754","         4887.088","         2789.960",
"01/05/2016 12:15","         13.08","          0.96","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      81337181","       5949251","         9160.600","          670.034","      5373289","      2813131","         5963.695","         3122.232",
"01/05/2016 12:30","         35.24","          1.06","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     219163498","       6571599","        24710.685","          740.948","     11079304","      4011164","        12283.042","         4446.967",
"01/05/2016 12:45","         22.67","          1.30","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     141036423","       8085140","        15866.597","          909.578","      7908611","      3956146","         8787.346","         4395.718",
"01/05/2016 13:00","          8.92","          1.16","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      55471813","       7225468","         6275.249","          817.381","      5365567","      3063580","         5928.803","         3385.171",
"01/05/2016 13:15","         59.57","          1.14","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     370504578","       7081523","        41311.261","          789.590","     13902251","      3843819","        15585.483","         4309.214",
"01/05/2016 13:30","         27.93","          1.30","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     173697052","       8063006","        19649.479","          912.127","     11822651","      6617587","        13063.703","         7312.251",
"01/05/2016 13:45","         50.48","          1.41","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     313976532","       8781814","        34144.950","          955.022","     14393892","      6266737","        16544.703","         7203.146",
"01/05/2016 14:00","         14.35","          1.19","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      89262962","       7375400","        10120.189","          836.186","      8147276","      4353590","         8982.664","         4799.989",
"01/05/2016 14:15","         28.67","          1.43","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     178334213","       8880683","        19839.681","          987.976","     10194351","      5608315","        11454.327","         6301.478",
"01/05/2016 14:30","         50.44","          1.97","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     313727142","      12265100","        35725.677","         1396.688","     23401202","     11808265","        25687.379","        12961.871",
"01/05/2016 14:45","         42.46","          1.63","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     264117554","      10161859","        30142.417","         1159.722","     17539428","      8507837","        19210.766","         9318.551",
"01/05/2016 15:00","         15.12","          1.25","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      94063675","       7793456","        10558.648","          874.815","      8644052","      4842486","         9625.894","         5392.523",
"01/05/2016 15:15","         13.29","          1.04","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      82657135","       6498768","         9412.581","          740.047","      5790204","      3114261","         6355.877","         3418.508",
"01/05/2016 15:30","         29.36","          0.98","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     182629990","       6113253","        20294.758","          679.335","      8032551","      3242947","         9035.490","         3647.859",
"01/05/2016 15:45","         12.58","          0.94","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      78226662","       5874733","         8820.056","          662.376","      4386186","      2182220","         4862.734","         2419.313",
"01/05/2016 16:00","          7.12","          1.08","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      44286198","       6736460","         5037.555","          766.272","      4426677","      2710333","         4864.480","         2978.388",
"01/05/2016 16:15","          6.64","          0.94","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      41297554","       5817955","         4584.029","          645.793","      3305424","      2137922","         3722.324","         2407.570",
"01/05/2016 16:30","         12.50","          1.00","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      77745926","       6233468","         8882.472","          712.174","      5751451","      3769349","         6292.616","         4124.014",
"01/05/2016 16:45","         26.77","          0.97","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     166486038","       6026817","        18563.193","          671.990","      7504415","      3377615","         8413.021","         3786.564",
"01/05/2016 17:00","          4.58","          0.85","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      28517981","       5305173","         3201.143","          595.506","      3199370","      2099746","         3562.773","         2338.247",
"01/05/2016 17:15","         51.66","          1.35","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     321354034","       8372473","        36433.514","          949.229","     13172587","      6436304","        14523.249","         7096.256",
"01/05/2016 17:30","         34.23","          1.64","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     212906418","      10209489","        24031.812","         1152.396","     10542073","      6683999","        11674.499","         7401.992",
"01/05/2016 17:45","         25.30","          1.13","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     157337509","       7022481","        17071.119","          761.939","      9137832","      4957621","        10527.456","         5711.545",
"01/05/2016 18:00","         15.56","          1.24","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      96763779","       7704881","        11067.357","          881.246","      8784533","      4936039","         9600.582","         5394.578",
"01/05/2016 18:15","         31.02","          1.36","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     192964111","       8432391","        21515.497","          940.212","     12172368","      6666058","        13646.152","         7473.159",
"01/05/2016 18:30","         45.64","          1.66","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     283870972","      10338930","        31474.192","         1146.329","     17152452","      9285784","        19337.602","        10468.753",
"01/05/2016 18:45","         39.07","          1.48","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     242991196","       9236112","        28642.587","         1088.707","     15796873","      8706623","        16751.721","         9232.898",
"01/05/2016 19:00","         31.38","          1.58","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     195163681","       9847515","        21760.752","         1097.998","     15863782","      8438684","        17784.510","         9460.408",
"01/05/2016 19:15","         34.45","          1.36","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     214266006","       8435944","        23997.792","          944.826","     10390586","      6007877","        11596.636","         6705.220",
"01/05/2016 19:30","         33.61","          1.63","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     209078293","      10111712","        23521.309","         1137.568","     11590385","      8624992","        12878.205","         9583.324",
"01/05/2016 19:45","         64.62","          1.89","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     401936920","      11768486","        45569.597","         1334.252","     22393042","     10738730","        24689.131","        11839.835",
"01/05/2016 20:00","          7.87","          1.03","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      48949528","       6388958","         5580.246","          728.341","      4868506","      2939962","         5338.274","         3223.643",
"01/05/2016 20:15","         14.83","          1.00","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      92227219","       6209066","        10260.278","          690.759","      5904130","      3442082","         6633.854","         3867.508",
"01/05/2016 20:30","          7.92","          0.84","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      49264637","       5231776","         5493.007","          583.343","      3322239","      2363526","         3724.483","         2649.693",
"01/05/2016 20:45","         20.63","          1.12","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     128315506","       6939154","        14387.375","          778.053","      7737843","      4340170","         8626.357","         4838.540",
"01/05/2016 21:00","         66.13","          2.72","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     411350250","      16930729","        46482.575","         1913.172","     33085796","     17249450","        36599.332","        19081.250",
"01/05/2016 21:15","         48.15","          1.97","         0.00","         0.00","            0","            0","         0.01","         0.00","         1281","            0","     299485626","      12274787","        33954.183","         1391.654","     22733982","     11727942","        25065.029","        12930.477",
"01/05/2016 21:30","         20.84","          0.98","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     129595383","       6105220","        14757.675","          695.232","      7168113","      3313685","         7868.401","         3637.415",
"01/05/2016 21:45","         27.88","          1.25","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     173411011","       7782704","        20224.059","          907.658","     11211069","      5688032","        12016.151","         6096.498",
"01/05/2016 22:00","         10.96","          1.10","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      68192535","       6843359","         7160.216","          718.553","      5829871","      3432257","         6940.323","         4086.020",
"01/05/2016 22:15","         14.32","          1.10","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      89039383","       6816312","        10061.450","          770.243","      7094596","      4042676","         7848.004","         4471.987",
"01/05/2016 22:30","         12.81","          1.09","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      79661575","       6797626","         8862.350","          756.236","      6447349","      3975792","         7244.212","         4467.182",
"01/05/2016 22:45","         28.35","          1.33","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     176321854","       8296895","        20321.094","          956.217","     11538263","      6058785","        12514.385","         6571.350",
"01/05/2016 23:00","         26.87","          1.59","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     167138580","       9902072","        18218.105","         1079.326","     13742775","      7395341","        15760.063","         8480.896",
"01/05/2016 23:15","         65.84","          1.57","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     409499756","       9751075","        46017.532","         1095.777","     16078358","      8068949","        17884.715","         8975.472",
"01/05/2016 23:30","         95.35","          1.55","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     593108032","       9642851","        66502.234","         1081.205","     20319542","      8574436","        22652.777","         9559.015",
"01/05/2016 23:45","         33.17","          1.38","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     206314621","       8614504","        23210.396","          969.132","     14652771","      6883732","        16280.856","         7648.591",
"01/06/2016 00:00","         34.40","          1.59","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     213958649","       9863267","        24311.050","         1120.714","     17932024","      8697337","        19727.201","         9568.027",
"01/06/2016 00:15","         29.06","          1.26","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     180740921","       7843913","        20355.946","          883.421","     12756939","      5811716","        14158.645","         6450.295",
"01/06/2016 00:30","         54.55","          1.32","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     339296570","       8219793","        37534.683","          909.315","     16494583","      6197062","        18637.947","         7002.330",
"01/06/2016 00:45","         40.36","          1.27","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     251027023","       7900897","        28303.297","          890.826","     14731963","      6189208","        16332.553","         6861.650",
"01/06/2016 01:00","         15.02","          1.00","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      93409584","       6210084","        10543.607","          700.963","      7951088","      3443169","         8805.191","         3813.033",
"01/06/2016 01:15","         58.55","          1.42","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     364153992","       8831385","        40830.767","          990.219","     16844860","      6844026","        18779.107","         7629.906",
"01/06/2016 01:30","         45.75","          1.07","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     284543854","       6630444","        32046.754","          746.754","     12587987","      4320217","        13971.129","         4794.914",
"01/06/2016 01:45","         60.46","          1.73","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     376057922","      10740932","        42212.504","         1205.670","     21179186","     10424557","        23584.840","        11608.638",
"01/06/2016 02:00","         18.80","          1.18","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     116929169","       7329555","        13271.461","          831.904","     10093112","      5057964","        11115.762","         5570.445",
"01/06/2016 02:15","         58.61","          1.16","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     364546509","       7189295","        40646.939","          801.606","     13826512","      5263078","        15500.574","         5900.312",
"01/06/2016 02:30","         45.64","          1.17","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     283855042","       7279837","        32040.139","          821.712","     14084520","      5536526","        15597.475","         6131.258",
"01/06/2016 02:45","         30.53","          1.42","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     189870468","       8803169","        21455.362","          994.758","     16017933","      8727862","        17718.953","         9654.715",
"01/06/2016 03:00","         18.34","          1.31","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     114044945","       8170502","        13029.635","          933.480","     10053786","      5411259","        10999.766","         5920.415",
"01/06/2016 03:15","         47.65","          1.84","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     296368835","      11425624","        33711.954","         1299.665","     21720254","     11128271","        23868.410","        12228.869",
"01/06/2016 03:30","         44.63","          2.05","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     277611847","      12771380","        31335.438","         1441.570","     22507016","     11960806","        24924.713","        13245.633",
"01/06/2016 03:45","         51.74","          1.65","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     321832642","      10248674","        36045.255","         1147.851","     19783210","      9577488","        22079.475","        10689.161",
"01/06/2016 04:00","         48.92","          4.20","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     304273071","      26107939","        34611.061","         2969.778","     25222100","     13292736","        27716.594","        14607.402",
"01/06/2016 04:15","         30.54","          1.51","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     189945267","       9412725","        21202.641","         1050.695","     14949163","      7691623","        16740.385","         8613.239",
"01/06/2016 04:30","         60.23","          2.24","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     374645233","      13961242","        41819.775","         1558.424","     27377260","     13945109","        30657.627","        15616.023",
"01/06/2016 04:45","         34.75","          1.45","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     216150253","       9036477","        24668.148","         1031.288","     14642256","      7883116","        16037.521","         8634.300",
"01/06/2016 05:00","         20.96","          1.34","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     130379410","       8315454","        14032.084","          894.951","     11161511","      5828610","        12963.428","         6769.582",
"01/06/2016 05:15","         71.35","          1.79","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     443824127","      11137859","        49874.735","         1251.617","     20753012","     10265381","        23084.551","        11418.666",
"01/06/2016 05:30","         35.91","          1.65","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     223330582","      10246198","        25292.188","         1160.382","     12645866","      9673932","        13957.909","        10677.629",
"01/06/2016 05:45","         34.37","          1.29","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     213778427","       8000431","        29127.311","         1090.059","     15531721","      7815445","        14249.285","         7170.133",
"01/06/2016 06:00","         25.21","          1.44","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     156829987","       8967631","        13899.057","          794.756","     10621510","      5741497","        14980.974","         8098.021",
