"Date/Time","Interface - In Utilization (%)","Interface - Out Utilization (%)","Interface Discards - In (%)","Interface Discards - Out (%)","Interface Discards - In (pkt)","Interface Discards - Out (pkt)","Interface Errors - In (%)","Interface Errors - Out (%)","Interface Errors - In (pkt)","Interface Errors - Out (pkt)","Interface - In (bps)","Interface - Out (bps)","Interface - In (MB)","Interface - Out (MB)","Interface - In (pkt)","Interface - Out (pkt)","Interface - In (pkt/sec)","Interface - Out (pkt/sec)",
"01/20/2016 17:00","         22.46","          2.85","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     139671051","      17716120","        17266.835","         2190.155","     12690786","      7710752","        12831.938","         7796.514",
"01/20/2016 17:15","         82.14","          3.46","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     510941406","      21501293","        57033.834","         2400.082","     22504772","     12624135","        25201.313","        14136.770",
"01/20/2016 17:30","         53.23","          3.10","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     331065063","      19280462","        37368.967","         2176.282","     16528489","      8420504","        18303.975","         9325.032",
"01/20/2016 17:45","         38.28","          3.23","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     238093369","      20103655","        26696.219","         2254.122","     18001026","     10241562","        20068.033","        11417.572",
"01/20/2016 18:00","         26.23","          2.81","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     163180527","      17485382","        17113.558","         1833.779","     12692225","      7758538","        15127.801","         9247.363",
"01/20/2016 18:15","         42.36","          3.27","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     263466827","      20347031","        28783.753","         2222.913","     18005062","     10395112","        20600.758","        11893.721",
"01/20/2016 18:30","         47.28","          3.16","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     294094604","      19636711","        33342.974","         2226.312","     18742678","     10323901","        20664.475","        11382.471",
"01/20/2016 18:45","         44.35","          3.01","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     275882385","      18700827","        30898.827","         2094.493","     14127154","      8252250","        15766.913","         9210.101",
"01/20/2016 19:00","         29.82","          3.10","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     185493805","      19277515","        21076.734","         2190.408","     15956095","      9527745","        17553.459","        10481.567",
"01/20/2016 19:15","         65.56","          3.19","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     407773834","      19844074","        46078.444","         2242.380","     17908452","      9159714","        19810.236","        10132.427",
"01/20/2016 19:30","         41.07","          2.92","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     255431229","      18148643","        28384.795","         2016.768","     12532412","      7228966","        14097.201","         8131.570",
"01/20/2016 19:45","         51.93","          3.20","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     323030090","      19931458","        36098.613","         2227.340","     14103745","      9724057","        15776.001","        10877.021",
"01/20/2016 20:00","         38.67","          3.45","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     240536713","      21446606","        27451.253","         2447.594","     20256816","     11806519","        22187.092","        12931.565",
"01/20/2016 20:15","         90.23","          4.85","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     561236328","      30192013","        62367.388","         3355.087","     41567992","     22692920","        46758.148","        25526.346",
"01/20/2016 20:30","         74.12","          4.12","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     461019958","      25602699","        51749.491","         2873.903","     33112754","     17758426","        36873.891","        19775.529",
"01/20/2016 20:45","         23.25","          2.58","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     144626282","      16076256","        16288.535","         1810.588","      8511990","      5433189","         9447.270","         6030.176",
"01/20/2016 21:00","         26.02","          2.98","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     161867203","      18549774","        18473.095","         2116.993","     13543097","      8233602","        14833.622","         9018.184",
"01/20/2016 21:15","         30.25","          2.93","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     188142776","      18205570","        21071.991","         2039.024","     13517075","      7970774","        15086.021","         8895.953",
"01/20/2016 21:30","         30.55","          2.81","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     189996048","      17447771","        21137.062","         1941.065","     11372666","      6425425","        12778.276","         7219.579",
"01/20/2016 21:45","         27.97","          2.65","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     173994324","      16465937","        21270.807","         2012.961","     10685859","      5942233","        10926.236","         6075.903",
"01/20/2016 22:00","         15.21","          2.56","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      94630379","      15923906","         9865.217","         1660.067","      7537608","      5240867","         9037.899","         6284.013",
"01/20/2016 22:15","         12.86","          2.53","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      80015076","      15746195","         8881.673","         1747.828","      6459176","      4620991","         7273.847","         5203.819",
"01/20/2016 22:30","         19.32","          2.50","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     120169724","      15567073","        13594.200","         1761.025","      5607003","      3576966","         6195.583","         3952.449",
"01/20/2016 22:45","         23.57","          2.67","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     146581345","      16617239","        16453.756","         1865.285","      8886504","      5563836","         9895.884","         6195.809",
"01/20/2016 23:00","          2.98","          2.33","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      18561296","      14482903","         2287.680","         1785.018","      2461915","      2907058","         2496.871","         2948.335",
"01/20/2016 23:15","         67.67","          2.82","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     420877380","      17559410","        47506.534","         1982.018","     13218335","      7154122","        14638.245","         7922.616",
"01/20/2016 23:30","         59.14","          3.10","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     367864319","      19292381","        41430.721","         2172.805","     16017363","      8148130","        17777.318","         9043.430",
"01/20/2016 23:45","         14.45","          2.69","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      89893570","      16719454","        10079.316","         1874.669","      7109954","      4858871","         7926.370","         5416.802",
"01/21/2016 00:00","         11.83","          2.57","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      73574669","      16007318","         7725.340","         1680.769","      5843585","      4028810","         6956.649","         4796.202",
"01/21/2016 00:15","         23.48","          3.36","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     146055908","      20908880","        16102.663","         2305.204","     10000587","      6357448","        11338.534","         7207.991",
"01/21/2016 00:30","         46.69","          3.42","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     290395447","      21256594","        32524.290","         2380.738","     13870358","      7460198","        15480.311","         8326.114",
"01/21/2016 00:45","         42.65","          3.23","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     265293701","      20106421","        29779.216","         2256.946","     14452255","      7790944","        16093.825","         8675.884",
"01/21/2016 01:00","         21.44","          2.99","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     133348892","      18623951","        15101.763","         2109.162","     11288471","      6354531","        12459.681","         7013.831",
"01/21/2016 01:15","         75.43","          3.42","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     469170349","      21277336","        52429.787","         2377.742","     24371454","     12771040","        27261.135","        14285.279",
"01/21/2016 01:30","         64.34","          3.71","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     400213898","      23094313","        45024.063","         2598.110","     20833854","     10640741","        23148.727","        11823.046",
"01/21/2016 01:45","         59.48","          3.32","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     369981476","      20661301","        41437.925","         2314.066","     19064378","      8818905","        21277.207","         9842.528",
"01/21/2016 02:00","         28.06","          3.32","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     174534943","      20678545","        19569.730","         2318.582","     14432456","      8467597","        16089.694","         9439.907",
"01/21/2016 02:15","         29.49","          3.79","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     183456223","      23554777","        20455.369","         2626.358","     13630840","      8366226","        15281.211","         9379.177",
"01/21/2016 02:30","         73.84","          4.01","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     459259552","      24923740","        52700.033","         2859.999","     25864708","     12081715","        28175.064","        13160.909",
"01/21/2016 02:45","         46.61","          3.21","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     289900177","      19950426","        32686.244","         2249.411","     19444382","      9961635","        21556.965","        11043.941",
"01/21/2016 03:00","         39.97","          3.43","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     248610138","      21315010","        27968.641","         2397.939","     20405580","     10754040","        22672.867","        11948.934",
"01/21/2016 03:15","         51.54","          3.70","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     320573212","      23033163","        35543.556","         2553.802","     24574852","     13115966","        27705.582","        14786.884",
"01/21/2016 03:30","         67.80","          4.07","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     421709106","      25326063","        47863.984","         2874.508","     31335938","     16344047","        34510.945","        18000.053",
"01/21/2016 03:45","         79.82","          4.18","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     496458954","      26006765","        55975.748","         2932.263","     34010224","     17592566","        37705.348","        19503.953",
"01/21/2016 04:00","         61.62","          5.89","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     383286438","      36618523","        47048.409","         4494.923","     34076352","     19440528","        34700.969","        19796.871",
"01/21/2016 04:15","         54.65","          3.86","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     339937256","      24017035","        38285.435","         2704.919","     26193200","     14677853","        29071.254","        16290.625",
"01/21/2016 04:30","         46.32","          3.65","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     288097565","      22709312","        32158.890","         2534.927","     21054812","     12337213","        23577.617","        13815.468",
"01/21/2016 04:45","         38.84","          3.35","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     241611252","      20846657","        27332.274","         2358.278","     16937088","     10370685","        18715.014","        11459.320",
"01/21/2016 05:00","         51.61","          3.76","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     320983856","      23359570","        33462.567","         2435.235","     25685180","     14253849","        30797.578","        17090.945",
"01/21/2016 05:15","         60.48","          3.21","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     376186829","      19968506","        41145.434","         2184.055","     14298764","      9006997","        16341.444","        10293.711",
"01/21/2016 05:30","         71.37","          3.21","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     443891541","      19972279","        50381.689","         2266.854","     20425912","     10209030","        22495.496","        11243.425",
"01/21/2016 05:45","         35.76","          3.18","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     222421143","      19753965","        24994.574","         2219.852","     16063432","      9253306","        17868.111","        10292.888",
"01/21/2016 06:00","         29.99","          3.18","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     186521149","      19801579","        23361.776","         2480.148","     17329892","     10580572","        17295.303","        10559.453",
"01/21/2016 06:15","         37.21","          3.17","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     231416428","      19737852","        25484.734","         2173.631","     17258882","     10040140","        19590.104","        11396.300",
"01/21/2016 06:30","         16.55","          2.51","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     102931900","      15594623","        11631.305","         1762.192","      6591139","      4159440","         7291.083","         4601.150",
"01/21/2016 06:45","         18.26","          2.55","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     113574394","      15873299","        12734.529","         1779.794","      7679863","      5185601","         8561.720","         5781.049",
"01/21/2016 07:00","         68.60","          4.44","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     426662354","      27616587","        47892.849","         3099.962","     35080672","     19367760","        39065.336","        21567.660",
"01/21/2016 07:15","         74.59","          3.94","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     463925537","      24506102","        52249.612","         2760.000","     28021912","     14505201","        31100.900","        16099.002",
"01/21/2016 07:30","         32.51","          3.38","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     202226608","      20996567","        22699.936","         2356.865","     15967149","      9662891","        17780.789","        10760.458",
"01/21/2016 07:45","         67.00","          3.55","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     416759308","      22052380","        47354.278","         2505.702","     20286648","      9907731","        22317.543","        10899.594",
"01/21/2016 08:00","         20.73","          2.97","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     128924988","      18482796","        13102.001","         1878.314","     10092841","      6560257","        12414.318","         8069.197",
"01/21/2016 08:15","         32.49","          3.28","         0.00","         0.01","            0","         1221","         0.00","         0.00","            0","            0","     202071121","      20427313","        23137.145","         2338.927","     16109979","      9889620","        17587.313","        10796.528",
"01/21/2016 08:30","         18.43","          2.64","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     114655571","      16443890","        12554.786","         1800.606","      7485158","      4906941","         8544.701","         5601.531",
"01/21/2016 08:45","         19.24","          2.56","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     119649376","      15939404","        13580.204","         1809.122","      6579912","      4666413","         7246.599","         5139.221",
"01/21/2016 09:00","          4.01","          2.76","         0.00","         0.03","            0","         1068","         0.00","         0.00","            0","            0","      24968163","      17187029","         3089.810","         2126.895","      3192106","      3593530","         3224.350","         3629.828",
"01/21/2016 09:15","         16.37","          2.77","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     101806351","      17224344","        11325.957","         1916.208","      7668985","      5357763","         8616.837","         6019.958",
"01/21/2016 09:30","         48.23","          3.39","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     300012115","      21086475","        33713.861","         2369.593","     21401128","     12000264","        23805.482","        13348.458",
"01/21/2016 09:45","         38.75","          3.05","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     241025955","      18961885","        27266.060","         2145.063","     15074207","      8636207","        16656.582","         9542.771",
"01/21/2016 10:00","         20.47","          2.92","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     127341530","      18190132","        13004.754","         1857.667","      9768433","      6435240","        11956.467","         7876.671",
"01/21/2016 10:15","         20.89","          2.85","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     129935608","      17754236","        14617.757","         1997.352","     10375714","      6764148","        11528.571","         7515.720",
"01/21/2016 10:30","         28.46","          3.13","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     177015640","      19485271","        19825.752","         2182.350","     14137826","      9370903","        15778.823","        10458.597",
"01/21/2016 10:45","         61.59","          3.85","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     383068665","      23920313","        42760.040","         2670.105","     27396098","     15048069","        30678.721","        16851.141",
"01/21/2016 11:00","         29.27","          3.22","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     182038483","      20031445","        20593.103","         2266.057","     14913859","      9293792","        16479.402","        10269.384",
"01/21/2016 11:15","         49.66","          2.96","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     308865021","      18424116","        35287.831","         2104.955","     12338565","      7585794","        13499.524","         8299.556",
"01/21/2016 11:30","         56.41","          2.87","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     350862183","      17845490","        38726.414","         1969.696","     11586141","      6753262","        13121.338","         7648.088",
"01/21/2016 11:45","          8.61","          2.94","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      53531624","      18316664","         6022.307","         2060.625","      3186420","      3854280","         3540.467","         4282.533",
"01/21/2016 12:00","          8.28","          2.55","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      51512600","      15846231","         5846.680","         1798.547","      4852686","      4378432","         5344.368","         4822.062",
"01/21/2016 12:15","         11.30","          2.44","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      70296356","      15168316","         7881.979","         1700.747","      5078648","      4196646","         5661.815","         4678.535",
"01/21/2016 12:30","          4.86","          2.24","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      30205227","      13934909","         3413.191","         1574.645","      2735381","      3807940","         3025.864","         4212.323",
"01/21/2016 12:45","         20.83","          2.36","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     129535324","      14676181","        14459.381","         1638.229","      6049269","      4194980","         6774.098","         4697.626",
"01/21/2016 13:00","         10.30","          2.58","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      64068863","      16026182","         7295.842","         1824.982","      6109259","      4838066","         6706.102","         5310.720",
"01/21/2016 13:15","         41.38","          2.62","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     257412811","      16269129","        31340.009","         1980.766","     11545652","      6250374","        11853.853","         6417.222",
"01/21/2016 13:30","         29.20","          2.95","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     181615601","      18367798","        20340.947","         2057.193","     10875596","      7382754","        12137.942","         8239.681",
"01/21/2016 13:45","         50.01","          3.17","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     311065002","      19737980","        35344.761","         2242.728","     16237821","      9764434","        17863.389","        10741.951",
"01/21/2016 14:00","         15.55","          2.61","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      96716751","      16261276","        10977.352","         1845.655","      8627206","      6049047","         9501.328","         6661.946",
"01/21/2016 14:15","         18.87","          2.58","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     117393448","      16076277","        11812.716","         1617.675","      8476614","      5476793","        10529.955","         6803.470",
"01/21/2016 14:30","         17.80","          2.77","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     110702408","      17208708","        12426.345","         1931.677","      9088608","      6350697","        10120.944","         7072.046",
"01/21/2016 14:45","         42.83","          3.08","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     266418854","      19141542","        29938.819","         2151.031","     17579264","      9924998","        19554.242","        11040.042",
"01/21/2016 15:00","          9.54","          2.29","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      59313095","      14258082","         6806.178","         1636.115","      5845182","      4402076","         6367.301","         4795.290",
"01/21/2016 15:15","         33.50","          3.07","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     208379074","      19086403","        22869.604","         2094.733","     16457386","      9604533","        18744.176","        10939.104",
"01/21/2016 15:30","         68.34","          2.67","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     425101593","      16610655","        47877.067","         1870.775","     17172664","      8248319","        19059.563","         9154.627",
"01/21/2016 15:45","         37.04","          2.31","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     230381516","      14386733","        25946.718","         1620.306","      9708971","      5192419","        10775.772","         5762.951",
"01/21/2016 16:00","         12.18","          2.35","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      75786636","      14607156","         8677.570","         1672.519","      6983661","      4858426","         7624.084","         5303.958",
"01/21/2016 16:15","         19.26","          2.48","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     119810181","      15426733","        13224.049","         1702.726","      8395106","      5440118","         9507.481","         6160.949",
"01/21/2016 16:30","         59.86","          3.29","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     372348206","      20487886","        42308.063","         2327.936","     12106110","      8651048","        13318.053","         9517.104",
"01/21/2016 16:45","         16.67","          2.38","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     103709862","      14826499","        11719.214","         1675.394","      6134886","      4604240","         6786.378","         5093.186",
"01/21/2016 17:00","          9.46","          2.36","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      58872173","      14699884","         6571.607","         1640.874","      5487400","      4225974","         6144.905","         4732.333",
"01/21/2016 17:15","         77.93","          2.58","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     484754791","      16054861","        59443.057","         1968.727","     17572520","      8049864","        17912.865","         8205.773",
"01/21/2016 17:30","         94.11","          2.85","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     585340454","      17736017","        65704.468","         1990.868","     18807612","      9322229","        20943.889","        10381.102",
"01/21/2016 17:45","         96.01","          2.45","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     597201111","      15213743","        66662.576","         1698.234","     19546996","      5395807","        21889.133","         6042.337",
"01/21/2016 18:00","         29.34","          2.51","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     182485626","      15591794","        20871.795","         1783.311","     12157439","      6626203","        13286.818","         7241.752",
"01/21/2016 18:15","         23.74","          2.54","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     147692627","      15770641","        15009.263","         1602.691","     10521812","      6369109","        12941.958","         7834.083",
"01/21/2016 18:30","         14.25","          2.32","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      88665230","      14447961","         9974.838","         1625.396","      6448970","      4873434","         7165.522","         5414.927",
"01/21/2016 18:45","         19.42","          2.28","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     120787827","      14161445","        13482.940","         1580.771","      6621434","      4484352","         7414.820","         5021.671",
"01/21/2016 19:00","         14.54","          2.32","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      90440033","      14446989","        11451.969","         1829.350","      9039693","      6046038","         8923.686","         5968.448",
"01/21/2016 19:15","         58.54","          2.94","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     364094513","      18305683","        40232.444","         2022.778","     18093408","      9759868","        20467.658","        11040.574",
"01/21/2016 19:30","         44.28","          2.76","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     275437805","      17140408","        31055.612","         1932.581","     15244424","      8702055","        16900.691","         9647.511",
"01/21/2016 19:45","         53.05","          3.23","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     329957977","      20095060","        36790.313","         2240.599","     20490804","     11575111","        22971.754","        12976.582",
"01/21/2016 20:00","         20.05","          2.64","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     124709320","      16391266","        14029.798","         1844.017","     10724660","      6795331","        11916.289","         7550.368",
"01/21/2016 20:15","         22.31","          2.49","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     138742874","      15500432","        15695.288","         1753.486","      9682501","      6026503","        10698.896","         6659.119",
"01/21/2016 20:30","         31.99","          2.82","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     198946762","      17526714","        22356.644","         1969.565","     12782954","      7644789","        14219.081","         8503.658",
"01/21/2016 20:45","         29.48","          2.73","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     183363342","      17008581","        20582.535","         1909.213","     11475516","      7053117","        12778.971","         7854.250",
"01/21/2016 21:00","         26.22","          2.94","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     163069763","      18257456","        18386.117","         2058.528","     13660291","      8475336","        15144.447","         9396.159",
"01/21/2016 21:15","         46.98","          3.40","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     292232422","      21167547","        29698.122","         2151.152","     20113280","     11367037","        24739.584","        13981.596",
"01/21/2016 21:30","         54.65","          3.46","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     339945740","      21544209","        38201.405","         2421.030","     22476616","     12451541","        25001.797","        13850.435",
"01/21/2016 21:45","         31.30","          2.98","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     194712662","      18528894","        23949.658","         2279.054","     14170743","      9458112","        14401.161","         9611.902",
"01/21/2016 22:00","         20.96","          2.80","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     130357437","      17393215","        14762.979","         1969.782","     10913296","      7088245","        12045.581","         7823.670",
"01/21/2016 22:15","         18.44","          2.65","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     114696320","      16453377","        11541.318","         1655.621","      8192130","      5404030","        10176.559","         6713.081",
"01/21/2016 22:30","         18.66","          2.77","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     116062668","      17222511","        13057.051","         1937.533","      7393922","      5358730","         8215.469","         5954.145",
"01/21/2016 22:45","         30.78","          2.96","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     191470184","      18435213","        21779.735","         2097.005","     11641280","      6872645","        12792.615","         7552.357",
"01/21/2016 23:00","          5.74","          2.39","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      35712261","      14853442","         4039.950","         1680.296","      3474598","      3332714","         3839.335","         3682.557",
"01/21/2016 23:15","         47.97","          3.14","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     298363281","      19530567","        33155.619","         2170.334","     13424233","      8612170","        15100.375","         9687.480",
"01/21/2016 23:30","         59.30","          3.59","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     368871002","      22306599","        42051.293","         2542.952","     17665532","     10231423","        19370.102","        11218.666",
"01/21/2016 23:45","         28.76","          3.10","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     178892334","      19282804","        19678.157","         2121.108","     12152794","      7568216","        13809.993","         8600.245",
"01/22/2016 00:00","          7.33","          2.70","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      45619274","      16808142","         5166.383","         1903.522","      4302796","      3998489","         4749.223","         4413.343",
"01/22/2016 00:15","         11.52","          3.20","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      71630737","      19923573","         8076.366","         2246.383","      4803565","      4505467","         5325.460","         4994.975",
"01/22/2016 00:30","         40.67","          3.11","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     252947113","      19369339","        28519.786","         2183.893","     12320886","      8077214","        13659.519","         8954.782",
"01/22/2016 00:45","         16.98","          2.57","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     105621452","      15997621","        11882.413","         1799.732","      5384446","      3887018","         5982.718","         4318.909",
"01/22/2016 01:00","          7.31","          2.62","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      45491226","      16266785","         5072.272","         1813.746","      4396630","      3919223","         4928.958","         4393.748",
"01/22/2016 01:15","         27.89","          3.12","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     173457214","      19426773","        19513.938","         2185.512","     11496965","      7689284","        12774.405","         8543.648",
"01/22/2016 01:30","         43.58","          3.44","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     271050079","      21418468","        30899.708","         2441.705","     16878616","     10310219","        18507.254","        11305.064",
"01/22/2016 01:45","         80.15","          3.89","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     498506409","      24177551","        55583.461","         2695.797","     26428094","     14175370","        29627.908","        15891.670",
"01/22/2016 02:00","         27.99","          3.51","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     174076767","      21812248","        19692.435","         2467.511","     14904941","      9111876","        16469.549","        10068.371",
"01/22/2016 02:15","         32.29","          3.39","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     200813202","      21063030","        24624.718","         2582.854","     16776308","      9572030","        17101.230","         9757.421",
"01/22/2016 02:30","         52.21","          3.72","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     324731476","      23146139","        36491.702","         2601.047","     23251874","     12758215","        25864.154","        14191.563",
"01/22/2016 02:45","         26.48","          3.49","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     164735519","      21705732","        18429.786","         2428.329","     10702863","      6536613","        11958.506","         7303.478",
"01/22/2016 03:00","         21.89","          2.98","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     136141174","      18550756","        15605.182","         2126.381","     11514025","      6806785","        12556.188","         7422.884",
"01/22/2016 03:15","         37.28","          3.35","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     231872696","      20826847","        25737.869","         2311.780","     17735578","      9748921","        19972.498","        10978.515",
