"Date/Time","Interface - In Utilization (%)","Interface - Out Utilization (%)","Interface Discards - In (%)","Interface Discards - Out (%)","Interface Discards - In (pkt)","Interface Discards - Out (pkt)","Interface Errors - In (%)","Interface Errors - Out (%)","Interface Errors - In (pkt)","Interface Errors - Out (pkt)","Interface - In (bps)","Interface - Out (bps)","Interface - In (MB)","Interface - Out (MB)","Interface - In (pkt)","Interface - Out (pkt)","Interface - In (pkt/sec)","Interface - Out (pkt/sec)",
"01/13/2016 22:15","          0.36","          4.34","         0.00","         0.08","            0","         1002","         0.00","         0.00","            0","            0","       2219541","      27013008","          249.143","         3032.210","       713489","      1298254","          794.531","         1445.717",
"01/13/2016 22:30","          0.35","         22.14","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2165245","     137720123","          243.319","        15476.299","       830808","      4282330","          924.147","         4763.437",
"01/13/2016 22:45","          0.41","         21.67","         0.00","         0.70","            0","        29973","         0.00","         0.00","            0","            0","       2558852","     134789154","          289.790","        15264.871","      1868852","      4253640","         2062.750","         4694.967",
"01/13/2016 23:00","          0.21","          0.61","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1332481","       3798214","          148.572","          423.501","       476673","       668302","          534.387","          749.217",
"01/13/2016 23:15","          0.67","         59.86","         0.00","         1.12","            0","       123409","         0.00","         0.00","            0","            0","       4173703","     372332275","          473.715","        42259.714","      4285266","     10915270","         4719.456","        12021.223",
"01/13/2016 23:30","          0.55","         33.86","         0.00","         0.00","            0","          238","         0.00","         0.00","            0","            0","       3412146","     210593048","          385.146","        23770.692","      3429993","      6353661","         3798.442","         7036.169",
"01/13/2016 23:45","          0.26","          6.38","         0.00","         0.01","            0","          241","         0.00","         0.00","            0","            0","       1627427","      39661995","          181.662","         4427.270","       758306","      1705124","          849.167","         1909.433",
"01/14/2016 00:00","          0.27","          0.46","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1671575","       2884031","          189.515","          326.977","       490113","       760712","          540.367","          838.712",
"01/14/2016 00:15","          0.44","          8.95","         0.00","         0.04","            0","          923","         0.00","         0.00","            0","            0","       2749139","      55679768","          307.560","         6229.174","      1093336","      2231230","         1221.604","         2492.994",
"01/14/2016 00:30","          0.64","         16.14","         0.00","         0.48","            0","        16651","         0.00","         0.00","            0","            0","       3985605","     100406082","          449.377","        11320.786","      4183253","      3457938","         4637.753","         3833.634",
"01/14/2016 00:45","          0.33","         15.57","         0.00","         0.13","            0","         4529","         0.00","         0.00","            0","            0","       2043272","      96823647","          229.102","        10856.351","      1215529","      3372350","         1355.105","         3759.587",
"01/14/2016 01:00","          0.36","          0.54","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2221061","       3379008","          250.980","          381.828","       588454","       740022","          650.945","          818.608",
"01/14/2016 01:15","          0.60","         69.64","         0.00","         0.36","            0","        45042","         0.00","         0.00","            0","            0","       3733205","     433147583","          419.986","        48729.104","      2375987","     12509921","         2639.986","        13899.912",
"01/14/2016 01:30","          0.37","         37.64","         0.00","         0.20","            0","        14317","         0.00","         0.00","            0","            0","       2328970","     234120621","          259.680","        26104.449","      1722601","      7135388","         1931.167","         7999.314",
"01/14/2016 01:45","          0.40","         41.89","         0.00","         0.13","            0","        10215","         0.00","         0.00","            0","            0","       2456958","     260567566","          279.172","        29606.992","      2135027","      7894686","         2348.765","         8685.023",
"01/14/2016 02:00","          0.28","          0.51","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1765246","       3186991","          199.473","          360.130","       555085","       811898","          614.032","          898.117",
"01/14/2016 02:15","          0.39","          3.25","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2419697","      20197990","          269.796","         2252.076","       838126","      1486699","          939.603","         1666.703",
"01/14/2016 02:30","          0.33","         37.15","         0.00","         0.01","            0","          352","         0.00","         0.00","            0","            0","       2074877","     231045303","          211.897","        23595.502","       596929","      6497852","          730.635","         7953.307",
"01/14/2016 02:45","          0.59","          8.50","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       3661693","      52892506","          408.736","         5904.126","      1947429","      2123797","         2180.771","         2378.272",
"01/14/2016 03:00","          0.32","          0.73","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1998678","       4527378","          224.601","          508.764","       638114","       889792","          709.804","          989.758",
"01/14/2016 03:15","          0.42","          4.10","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2631521","      25483675","          298.349","         2889.212","      1029403","      1673102","         1134.954","         1844.655",
"01/14/2016 03:30","          0.45","          9.56","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2780332","      59490803","          312.092","         6677.842","      1251112","      2889158","         1393.220","         3217.325",
"01/14/2016 03:45","          0.36","          9.87","         0.00","         0.02","            0","          678","         0.00","         0.00","            0","            0","       2216325","      61399101","          249.060","         6899.724","      1174496","      2804662","         1306.447","         3119.758",
"01/14/2016 04:00","          4.61","          2.14","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      28684568","      13279935","         3244.942","         1502.293","      2242972","      2651059","         2478.422","         2929.347",
"01/14/2016 04:15","          0.32","          4.92","         0.00","         0.00","            0","           89","         0.00","         0.00","            0","            0","       2008070","      30629051","          226.912","         3461.083","       773666","      1844074","          855.825","         2039.905",
"01/14/2016 04:30","          0.35","          5.62","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2197814","      34949898","          246.979","         3927.495","      1410149","      1723187","         1568.575","         1916.782",
"01/14/2016 04:45","          0.33","         16.82","         0.00","         0.06","            0","         2432","         0.00","         0.00","            0","            0","       2022592","     104644814","          247.262","        12792.828","      1252076","      3884491","         1280.241","         3971.872",
"01/14/2016 05:00","          0.26","          1.50","         0.00","         0.04","            0","          353","         0.00","         0.00","            0","            0","       1590291","       9349600","          179.902","         1057.673","       641937","       990090","          709.323","         1094.022",
"01/14/2016 05:15","          0.77","         66.90","         0.00","         0.96","            0","       117119","         0.00","         0.00","            0","            0","       4775864","     416098663","          531.912","        46342.988","      5085820","     12066779","         5707.991","        13542.962",
"01/14/2016 05:30","          0.54","         32.18","         0.00","         0.02","            0","         1147","         0.00","         0.00","            0","            0","       3330927","     200152573","          385.138","        23142.642","      3140611","      6280098","         3395.255","         6789.295",
"01/14/2016 05:45","          0.39","          9.84","         0.00","         0.25","            0","         5828","         0.00","         0.00","            0","            0","       2442170","      61227554","          267.112","         6696.764","      1368831","      2333284","         1564.378","         2666.610",
"01/14/2016 06:00","          0.41","          0.93","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2530097","       5768227","          288.431","          657.578","       846530","      1052663","          928.213","         1154.236",
"01/14/2016 06:15","          0.51","          5.42","         0.00","         0.00","            0","           40","         0.00","         0.00","            0","            0","       3178537","      33704819","          354.010","         3753.874","      1198161","      1845435","         1344.737","         2071.195",
"01/14/2016 06:30","          0.39","         12.35","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2407102","      76823387","          243.418","         7768.765","      1425552","      2573917","         1762.116","         3181.603",
"01/14/2016 06:45","          0.40","          8.96","         0.00","         0.00","            0","            7","         0.00","         0.00","            0","            0","       2472555","      55709515","          280.326","         6316.066","      1475955","      2307385","         1627.293","         2543.975",
"01/14/2016 07:00","          0.26","          1.04","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1648198","       6438950","          185.010","          722.772","       698767","      1022021","          778.137","         1138.108",
"01/14/2016 07:15","          0.47","         22.69","         0.00","         0.00","            0","           52","         0.00","         0.00","            0","            0","       2926048","     141106491","          332.472","        16033.225","      1980322","      4714679","         2178.572","         5186.666",
"01/14/2016 07:30","          0.61","         18.95","         0.00","         0.00","            0","           16","         0.00","         0.00","            0","            0","       3765418","     117886810","          469.265","        14691.644","      2383450","      4562634","         2390.622","         4576.363",
"01/14/2016 07:45","          0.68","         47.25","         0.00","         0.41","            0","        35502","         0.00","         0.00","            0","            0","       4227858","     293899078","          468.235","        32549.323","      3324459","      8687110","         3752.211","         9804.864",
"01/14/2016 08:00","          0.37","          0.90","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2318396","       5618851","          260.530","          631.418","       880584","      1078757","          979.515","         1199.952",
"01/14/2016 08:15","          0.44","          7.39","         0.00","         0.03","            0","          734","         0.00","         0.00","            0","            0","       2755686","      45967186","          308.637","         5148.325","      1349699","      2391522","         1506.360","         2669.109",
"01/14/2016 08:30","          0.62","          8.26","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       3845023","      51380676","          434.007","         5799.594","      1261388","      2247446","         1396.886","         2488.866",
"01/14/2016 08:45","          0.57","          9.24","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       3550304","      57495975","          359.912","         5828.654","      1616568","      2225033","         1993.302","         2743.567",
"01/14/2016 09:00","          0.35","          0.58","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2148442","       3609872","          242.237","          407.013","       687620","       826842","          762.328","          916.676",
"01/14/2016 09:15","          0.38","          5.06","         0.00","         0.00","            0","           29","         0.00","         0.00","            0","            0","       2355123","      31448816","          264.951","         3537.992","       911138","      1623860","         1012.376","         1804.289",
"01/14/2016 09:30","          0.48","         14.53","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2985644","      90346718","          336.258","        10175.299","      2202712","      3187952","         2444.741","         3538.238",
"01/14/2016 09:45","          0.40","         14.83","         0.00","         0.06","            0","         2058","         0.00","         0.00","            0","            0","       2465506","      92237434","          277.678","        10388.241","      1656018","      3322704","         1837.978","         3687.796",
"01/14/2016 10:00","          0.26","          2.48","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1631565","      15421946","          184.163","         1740.752","       673392","      1702321","          745.728","         1885.184",
"01/14/2016 10:15","          0.49","          5.37","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       3028166","      33387253","          336.884","         3714.332","      1108486","      2354198","         1245.490","         2645.166",
"01/14/2016 10:30","          0.58","          7.16","         0.00","         0.00","            0","          120","         0.00","         0.00","            0","            0","       3602117","      44524094","          453.416","         5604.470","      3172046","      3061701","         3149.996","         3040.418",
"01/14/2016 10:45","          0.85","         14.69","         0.00","         0.15","            0","         6148","         0.00","         0.00","            0","            0","       5314587","      91370743","          585.933","        10073.625","      3880014","      4192906","         4399.109","         4753.862",
"01/14/2016 11:00","          0.76","          4.01","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       4716872","      24927979","          531.238","         2807.514","      4052985","      2469377","         4498.318","         2740.707",
"01/14/2016 11:15","          1.11","         55.37","         0.00","         0.35","            0","        38434","         0.00","         0.00","            0","            0","       6922309","     344408844","          776.164","        38616.842","      5765696","     10897073","         6427.755","        12148.354",
"01/14/2016 11:30","          1.06","         23.58","         0.00","         0.01","            0","          329","         0.00","         0.00","            0","            0","       6619946","     146675720","          748.054","        16574.356","      5989099","      5745681","         6625.109","         6355.842",
"01/14/2016 11:45","          0.88","          8.57","         0.00","         0.00","            0","           19","         0.00","         0.00","            0","            0","       5480572","      53308262","          552.853","         5377.471","      5257691","      2821236","         6515.106","         3495.955",
"01/14/2016 12:00","          0.66","          3.60","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       4102730","      22361053","          463.608","         2526.799","      3442253","      2256678","         3807.802","         2496.325",
"01/14/2016 12:15","          0.73","         11.05","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       4514187","      68749489","          509.539","         7760.099","      3357101","      3614208","         3717.720","         4002.445",
"01/14/2016 12:30","          0.71","         15.66","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       4425049","      97376633","          494.499","        10881.839","      3089432","      4299560","         3455.740","         4809.351",
"01/14/2016 12:45","          0.59","         18.22","         0.00","         0.14","            0","         6734","         0.00","         0.00","            0","            0","       3653083","     113316559","          414.168","        12847.265","      1804693","      4654918","         1989.739","         5132.214",
"01/14/2016 13:00","          0.46","          3.63","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2860578","      22606356","          320.385","         2531.912","      1215476","      2245957","         1356.558","         2506.648",
"01/14/2016 13:15","          0.81","          9.30","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       5017519","      57841087","          566.352","         6528.813","      2803143","      3381240","         3104.256","         3744.452",
"01/14/2016 13:30","          0.58","         20.28","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       3616610","     126148338","          407.321","        14207.456","      2121196","      5167875","         2354.269","         5735.710",
"01/14/2016 13:45","          0.69","         43.56","         0.00","         0.47","            0","        46005","         0.00","         0.00","            0","            0","       4320405","     270919952","          531.410","        33323.153","      3728156","      9704710","         3788.776","         9862.510",
"01/14/2016 14:00","          0.43","          3.10","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2653669","      19304684","          299.533","         2179.016","       934255","      1986025","         1034.612","         2199.363",
"01/14/2016 14:15","          0.46","          5.84","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2883897","      36343781","          319.392","         4025.074","      1050016","      2244029","         1185.120","         2532.764",
"01/14/2016 14:30","          0.71","          5.50","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       4411051","      34202183","          502.860","         3899.049","      1251736","      2676623","         1372.518","         2934.894",
"01/14/2016 14:45","          0.62","         16.09","         0.00","         0.00","            0","           16","         0.00","         0.00","            0","            0","       3857588","     100096306","          392.510","        10184.799","      2102004","      3919139","         2582.314","         4814.667",
"01/14/2016 15:00","          0.42","          3.75","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2617989","      23305916","          292.560","         2604.436","       962178","      2254941","         1076.262","         2522.305",
"01/14/2016 15:15","          0.51","          6.29","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       3186426","      39144855","          359.270","         4413.583","      1230305","      2731924","         1363.974","         3028.740",
"01/14/2016 15:30","          0.48","         19.12","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2978885","     118911285","          336.242","        13422.112","      1177398","      4882246","         1303.874","         5406.695",
"01/14/2016 15:45","          0.60","         17.24","         0.00","         0.03","            0","         1368","         0.00","         0.00","            0","            0","       3732054","     107247734","          419.856","        12065.370","      1849620","      4578807","         2055.133","         5087.563",
"01/14/2016 16:00","          0.56","          3.66","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       3513874","      22767958","          393.115","         2547.165","      1166952","      2272285","         1303.857","         2538.866",
"01/14/2016 16:15","          0.49","          6.74","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       3059313","      41938110","          346.467","         4749.491","      1184387","      2856571","         1307.270","         3152.948",
"01/14/2016 16:30","          0.49","         21.17","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       3060428","     131676743","          345.828","        14879.473","      1298773","      5235735","         1436.696","         5791.742",
"01/14/2016 16:45","          0.52","         18.50","         0.00","         0.35","            0","        17895","         0.00","         0.00","            0","            0","       3233629","     115069542","          395.715","        14081.635","      1732753","      5123772","         1769.921","         5233.679",
"01/14/2016 17:00","          0.47","          3.77","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2921261","      23445690","          330.468","         2652.294","      1085626","      2380772","         1199.587","         2630.687",
"01/14/2016 17:15","          0.79","         56.26","         0.00","         1.07","            0","       113579","         0.00","         0.00","            0","            0","       4921240","     349947723","          554.870","        39456.604","      3810893","     10478458","         4224.937","        11616.916",
"01/14/2016 17:30","          0.62","         38.09","         0.00","         0.07","            0","         5251","         0.00","         0.00","            0","            0","       3860988","     236936584","          430.983","        26448.046","      2603934","      7219762","         2915.939","         8084.840",
"01/14/2016 17:45","          0.45","          6.79","         0.00","         0.07","            0","         1300","         0.00","         0.00","            0","            0","       2808463","      42221413","          286.463","         4306.584","       883246","      1868027","         1082.409","         2289.249",
"01/14/2016 18:00","          0.37","          1.24","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2332091","       7721474","          262.943","          870.596","       703117","      1069156","          779.509","         1185.317",
"01/14/2016 18:15","          0.51","          6.78","         0.00","         0.01","            0","          248","         0.00","         0.00","            0","            0","       3154740","      42174496","          355.303","         4749.903","      1360654","      2048652","         1510.160","         2273.754",
"01/14/2016 18:30","          0.65","         18.39","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       4044242","     114415527","          453.966","        12843.143","      2966388","      4030999","         3303.327","         4488.863",
"01/14/2016 18:45","          0.53","         15.29","         0.00","         0.02","            0","          537","         0.00","         0.00","            0","            0","       3282770","      95121277","          363.977","        10546.571","      1922031","      3402896","         2166.889","         3836.410",
"01/14/2016 19:00","          0.41","          1.28","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2555459","       7985312","          291.961","          912.322","       996023","      1065660","         1089.741","         1165.930",
"01/14/2016 19:15","          0.73","         21.32","         0.00","         0.00","            0","          200","         0.00","         0.00","            0","            0","       4544976","     132614975","          511.310","        14919.184","      2815441","      4471901","         3128.268","         4968.779",
"01/14/2016 19:30","          0.58","         40.81","         0.00","         0.15","            0","        11037","         0.00","         0.00","            0","            0","       3626947","     253853531","          406.218","        28431.596","      2539200","      7560968","         2833.928","         8438.580",
"01/14/2016 19:45","          0.71","          8.23","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       4388357","      51194038","          542.511","         6328.863","      3686163","      2536001","         3727.162","         2564.207",
"01/14/2016 20:00","          0.49","          1.41","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       3016909","       8741216","          339.779","          984.479","      1071712","      1136032","         1189.469","         1260.857",
"01/14/2016 20:15","          0.45","          5.79","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2782245","      36028751","          311.264","         4030.717","      1231025","      1856608","         1375.447","         2074.422",
"01/14/2016 20:30","          0.47","          5.23","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2908025","      32526722","          328.607","         3675.520","      1336018","      1832780","         1477.896","         2027.411",
"01/14/2016 20:45","          0.45","         13.91","         0.00","         0.02","            0","          646","         0.00","         0.00","            0","            0","       2787609","      86505043","          311.864","         9677.751","      1296114","      3233166","         1448.172","         3612.476",
"01/14/2016 21:00","          0.41","          1.24","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2564614","       7687564","          289.160","          866.773","       941775","      1087228","         1044.096","         1205.353",
"01/14/2016 21:15","          0.52","          6.69","         0.00","         0.01","            0","          135","         0.00","         0.00","            0","            0","       3206024","      41591499","          362.281","         4699.839","      1126383","      2085182","         1245.999","         2306.617",
"01/14/2016 21:30","          0.40","          9.37","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2469642","      58279072","          278.761","         6578.250","       811679","      2536184","          898.869","         2808.620",
"01/14/2016 21:45","          0.55","          7.64","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       3432858","      47506859","          347.577","         4810.070","      1366200","      2055312","         1686.667","         2537.422",
"01/14/2016 22:00","          0.37","          1.25","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2297696","       7761858","          284.340","          960.530","       715375","      1240701","          722.601","         1253.233",
"01/14/2016 22:15","          0.56","          4.29","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       3458211","      26654390","          387.752","         2988.624","       903710","      1687977","         1007.480","         1881.803",
"01/14/2016 22:30","          0.61","         15.71","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       3781583","      97722176","          427.319","        11042.606","      2547916","      3538945","         2818.491","         3914.762",
"01/14/2016 22:45","          0.56","          9.77","         0.00","         0.01","            0","          179","         0.00","         0.00","            0","            0","       3513909","      60764263","          396.633","         6858.766","      1284937","      2537533","         1422.965","         2810.114",
"01/14/2016 23:00","          0.39","          2.25","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2438934","      13993907","          272.246","         1562.070","       759691","      1267621","          850.718","         1419.508",
"01/14/2016 23:15","          0.98","         70.36","         0.00","         1.64","            0","       211940","         0.00","         0.00","            0","            0","       6110710","     437640900","          685.163","        49070.486","      5747986","     12730236","         6408.011","        14192.014",
"01/14/2016 23:30","          0.65","         67.82","         0.00","         0.97","            0","       121046","         0.00","         0.00","            0","            0","       4037112","     421843048","          455.689","        47615.537","      2934066","     12359047","         3249.242","        13686.652",
"01/14/2016 23:45","          0.40","          5.12","         0.00","         0.00","            0","           53","         0.00","         0.00","            0","            0","       2511205","      31819166","          280.941","         3559.769","       865608","      1746825","          967.160","         1951.760",
"01/15/2016 00:00","          0.38","          1.23","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2370970","       7659893","          266.141","          859.823","       673000","      1157243","          749.443","         1288.689",
"01/15/2016 00:15","          0.57","          8.63","         0.00","         0.05","            0","         1101","         0.00","         0.00","            0","            0","       3547876","      53649055","          400.910","         6062.343","      1321390","      2406795","         1461.715","         2662.384",
"01/15/2016 00:30","          0.64","         24.03","         0.00","         0.81","            0","        40858","         0.00","         0.00","            1","            0","       3995596","     149492157","          450.004","        16836.555","      3004118","      4992254","         3334.204","         5540.792",
"01/15/2016 00:45","          0.45","         19.60","         0.00","         0.15","            0","         6219","         0.00","         0.00","            0","            0","       2825109","     121913345","          315.353","        13608.577","      1379308","      4195590","         1544.578","         4698.309",
"01/15/2016 01:00","          0.50","          1.29","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       3106106","       7993375","          351.378","          904.250","       770911","      1119105","          851.835","         1236.580",
"01/15/2016 01:15","          0.80","         14.02","         0.00","         0.05","            0","         1801","         0.00","         0.00","            0","            0","       5004980","      87190491","          565.563","         9852.526","      3316316","      3314279","         3668.491","         3666.238",
"01/15/2016 01:30","          0.50","          9.80","         0.00","         0.04","            0","          926","         0.00","         0.00","            0","            0","       3133168","      60970966","          353.265","         6874.477","      1733926","      2630295","         1922.313","         2916.070",
"01/15/2016 01:45","          0.51","         39.30","         0.00","         0.07","            0","         5141","         0.00","         0.00","            0","            0","       3179147","     244423889","          352.885","        27131.052","      1926780","      7471442","         2169.797","         8413.786",
"01/15/2016 02:00","          0.36","          1.26","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2238326","       7837992","          252.651","          884.713","       682771","      1099847","          756.114","         1217.992",
"01/15/2016 02:15","          0.47","          4.94","         0.00","         0.00","            0","            0","         0.00","         0.00","            1","            0","       2915064","      30700375","          331.589","         3492.167","      1031099","      1822586","         1133.076","         2002.842",
"01/15/2016 02:30","          0.44","         14.76","         0.00","         0.00","            0","           68","         0.00","         0.00","            0","            0","       2749497","      91800179","          307.256","        10258.670","      1403606","      3579661","         1570.029","         4004.095",
"01/15/2016 02:45","          0.49","         12.58","         0.00","         0.02","            0","          487","         0.00","         0.00","            0","            0","       3045329","      78231514","          344.122","         8840.160","      1806354","      3163886","         1998.179","         3499.874",
"01/15/2016 03:00","          0.36","          1.27","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2247733","       7918646","          250.903","          883.919","       718329","      1263815","          804.400","         1415.246",
"01/15/2016 03:15","          0.41","          4.93","         0.00","         0.00","            0","           62","         0.00","         0.00","            1","            0","       2544400","      30654346","          287.199","         3460.109","       913862","      1833874","         1012.029","         2030.868",
"01/15/2016 03:30","          0.44","         13.32","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2765731","      82856148","          309.416","         9269.532","      1334307","      3255072","         1490.846","         3636.952",
"01/15/2016 03:45","          0.43","         15.75","         0.00","         0.00","            0","          162","         0.00","         0.00","            0","            0","       2674260","      97943146","          302.860","        11092.061","      1336878","      3621503","         1475.583","         3997.244",
"01/15/2016 04:00","          2.93","          2.96","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      18219006","      18438087","         2026.864","         2051.237","      1855746","      2340503","         2085.108","         2629.779",
"01/15/2016 04:15","          0.39","          4.43","         0.00","         0.00","            0","           60","         0.00","         0.00","            0","            0","       2454870","      27533484","          280.469","         3145.701","       952706","      1727603","         1042.348","         1890.156",
"01/15/2016 04:30","          0.43","          8.89","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2674456","      55312283","          298.870","         6181.148","      1143452","      2509781","         1279.029","         2807.361",
"01/15/2016 04:45","          0.58","         13.39","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       3598211","      83277756","          369.266","         8546.380","      2234080","      2943913","         2721.169","         3585.765",
"01/15/2016 05:00","          0.35","          1.32","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2200671","       8215219","          248.401","          927.293","       745084","      1194519","          825.121","         1322.834",
"01/15/2016 05:15","          0.75","         49.77","         0.00","         1.15","            0","       107689","         0.00","         0.00","            0","            0","       4683690","     309591919","          522.817","        34558.198","      4173460","      9251152","         4673.527","        10359.633",
"01/15/2016 05:30","          0.74","         44.12","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       4611081","     274446381","          517.018","        30772.300","      3798251","      8375425","         4234.394","         9337.151",
"01/15/2016 05:45","          0.40","          5.99","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2487798","      37256084","          289.518","         4335.677","      1088280","      2049780","         1168.937","         2201.697",
"01/15/2016 06:00","          0.39","          1.27","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2408198","       7909440","          260.687","          856.197","       701279","      1073188","          809.791","         1239.247",
"01/15/2016 06:15","          0.46","          4.98","         0.00","         0.15","            0","         2661","         0.00","         0.00","            0","            0","       2884424","      30995518","          324.858","         3490.870","      1035858","      1734811","         1149.676","         1925.428",
"01/15/2016 06:30","          0.38","         15.59","         0.00","         0.01","            0","          426","         0.00","         0.00","            0","            0","       2358496","      96996986","          267.395","        10997.033","       799632","      3585386","          881.623","         3953.017",
"01/15/2016 06:45","          0.52","         13.51","         0.00","         0.03","            0","         1116","         0.00","         0.00","            0","            0","       3227975","      84038498","          395.427","        10294.716","      2103131","      3460491","         2146.052","         3531.113",
"01/15/2016 07:00","          0.47","          1.28","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2925688","       7978174","          331.334","          903.528","       755652","      1158940","          834.053","         1279.183",
"01/15/2016 07:15","          0.52","         45.48","         0.00","         0.00","            0","          136","         0.00","         0.00","            0","            0","       3219270","     282880127","          360.156","        31647.216","      1765822","      8636428","         1972.985","         9649.641",
"01/15/2016 07:30","          0.52","         17.45","         0.00","         0.00","            0","           57","         0.00","         0.00","            0","            0","       3254314","     108557541","          368.551","        12294.142","      1058533","      4016427","         1168.359","         4433.143",
"01/15/2016 07:45","          0.61","         51.49","         0.00","         0.40","            0","        38924","         0.00","         0.00","            0","            0","       3786231","     320282623","          426.898","        36111.868","      2477037","      9806096","         2746.161","        10871.503",
"01/15/2016 08:00","          0.44","          1.52","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2756586","       9425865","          308.049","         1053.340","       864351","      1301802","          966.836","         1456.154",
"01/15/2016 08:15","          0.55","          4.29","         0.00","         0.00","            0","            0","         0.00","         0.00","            1","            0","       3415641","      26670559","          382.979","         2990.436","       975949","      1593139","         1088.015","         1776.075",
"01/15/2016 08:30","          0.63","          1.74","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       3908399","      10796164","          440.672","         1217.267","      2573697","      1136794","         2853.323","         1260.304",
